PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,600,John Loh
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,403,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,420,Alvin Lim
Country Garden Central Park (Serviced Apartment),Rent,1100.0,3,2,800,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,1,800,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,484,Ryan Lee
Country Garden Central Park (Serviced Apartment),Rent,1000.0,3,2,700,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,1,700,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Danny .
Country Garden Central Park (Serviced Apartment),Rent,1050.0,Studio,Studio,500,Herry Ho
Country Garden Central Park (Serviced Apartment),Rent,1100.0,3,2,1000,Andy Leong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,1,750,Andy Leong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,600,Davis Ong
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Aries Lam
Country Garden Central Park (Serviced Apartment),Rent,1150.0,Studio,Studio,403,Chloe Ngoi
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,430,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1150.0,Studio,Studio,403,Jayden Wong
Country Garden Central Park (Serviced Apartment),Rent,1150.0,Studio,Studio,403,Irwyn Ng
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Fennie Chua
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,800,Javen Ong
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,650,Jayson Teo
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,534,Margaret Moo
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,520,Davis Ong
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,600,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,423,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,1100.0,2,1,763,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Kai Jie
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,700,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1200.0,1,1,700,Kris Tan
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,600,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,750,John Loh
Country Garden Central Park (Serviced Apartment),Rent,1400.0,1,1,700,Kris Tan
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Kelly Chong
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Alex .Siow
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,2,720,Chloe Ngoi
Country Garden Central Park (Serviced Apartment),Rent,1350.0,2,1,720,Herry Ho
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Wei Loon
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,800,Javen Ong
Country Garden Central Park (Serviced Apartment),Rent,1400.0,1,1,800,Ruby Liang
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,600,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Nicholas Low
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,600,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,763,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Right Lam
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,758,Chloe Ngoi
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,650,Janice Yong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Phoebe Foo
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1400.0,1,1,694,Alan Tan
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,2,543,Vivco Liang
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Daphne Lee
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Qubee Lau
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,750,Alvin Lim
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,600,Larry Ng
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,600,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1500.0,2,1,600,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Alicia Voon
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,403,Kai Jie
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1099,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,650,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,630,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1050,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1154,Jayson Teo
Country Garden Central Park (Serviced Apartment),Rent,1150.0,2,1,700,John Lim
Country Garden Central Park (Serviced Apartment),Rent,750.0,Room,Room,180,Alex .Siow
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Right Lam
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,478,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,600,John Loh
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,875,Jayson Teo
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,900,Rean Goh
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,543,Phoebe Foo
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Phoebe Foo
Country Garden Central Park (Serviced Apartment),Rent,750.0,Studio,Studio,500,YAP LI WEI
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,600,Javen Ong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,543,MJ Lai
Country Garden Central Park (Serviced Apartment),Rent,1200.0,1,1,650,Terence Eo
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,400,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,500,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,600,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1099,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1200.0,1,1,650,Vinz Ang
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,588,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1250.0,2,1,763,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,850.0,Studio,Studio,500,YAP LI WEI
Country Garden Central Park (Serviced Apartment),Rent,750.0,Studio,Studio,500,YAP LI WEI
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Chris Choi
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1200,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,750,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,403,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1000.0,1,1,403,Right Lam
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,500,Aries Lam
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,600,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,700,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1500.0,3,2,981,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Larry Ng
Country Garden Central Park (Serviced Apartment),Rent,1500.0,3,2,1200,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,981,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,700.0,Studio,Studio,500,Alex Lim
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Patrick Ho
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,600,Loh Lee Peng
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,700,John Lim
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,600,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,600,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Frey Teo
Country Garden Central Park (Serviced Apartment),Rent,850.0,Studio,Studio,408,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,408,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Daphne Lee
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,543,Chris Choi
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Mars Hoe
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,480,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,2,981,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Ken Sim Zi Cheng
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,500,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,538,Javen Ong
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,538,Javen Ong
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,423,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,593,Frankie Chen
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,423,Kris Ong
Country Garden Central Park (Serviced Apartment),Rent,750.0,Studio,Studio,500,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,955,Vivco Liang
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1000,Chloe Ngoi
Country Garden Central Park (Serviced Apartment),Rent,900.0,Studio,Studio,403,Christ Loh
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vison Foo
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,600,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Vivco Liang
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,650,E.K Tan
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Muhammad Azmil Nizam
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Alex .Siow
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,770,Aries Lam
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,543,Ng Yong Kai
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,550,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,600,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,420,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1000.0,1,2,590,Alan Tan
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,600,Alex How
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,800,Sam Yap
Country Garden Central Park (Serviced Apartment),Rent,1300.0,3,2,981,Winnie Tan
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,500,John Lim
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,600,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,,2,1,580,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,420,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,420,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,500,Alan Tan
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,500,Danny .
Country Garden Central Park (Serviced Apartment),Rent,1050.0,2,1,543,Alan Ler
Country Garden Central Park (Serviced Apartment),Rent,1050.0,2,1,700,YAP LI WEI
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,500,YAP LI WEI
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,1,600,Peter .
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,403,Sandry Ong
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,550,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,980,Chloe Ngoi
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,403,Alicia Voon
Country Garden Central Park (Serviced Apartment),Rent,1200.0,Studio,Studio,403,Alicia Voon
Country Garden Central Park (Serviced Apartment),Rent,1100.0,2,2,731,Alex .Siow
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,583,Jasmine Ong
Country Garden Central Park (Serviced Apartment),Rent,1000.0,2,1,543,Alan Ler
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,583,Joanne Ang
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Koo See Kit
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,406,JH Tang
Country Garden Central Park (Serviced Apartment),Rent,1000.0,3,2,650,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1500.0,2,1,550,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,1300,Jasper Cheong
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,560,Alan Tan
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Jasper Cheong
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,409,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,600,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Joshua Song
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1100,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1099,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Darren Siu
Country Garden Central Park (Serviced Apartment),Rent,1100.0,2,2,731,Alex .Siow
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,583,Jasmine Ong
Country Garden Central Park (Serviced Apartment),Rent,1000.0,2,1,543,Alan Ler
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,583,Joanne Ang
Country Garden Central Park (Serviced Apartment),Rent,1200.0,2,2,781,Koo See Kit
Country Garden Central Park (Serviced Apartment),Rent,1000.0,Studio,Studio,406,JH Tang
Country Garden Central Park (Serviced Apartment),Rent,1000.0,3,2,650,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1500.0,2,1,550,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,1,1,1300,Jasper Cheong
Country Garden Central Park (Serviced Apartment),Rent,1400.0,2,1,560,Alan Tan
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Jasper Cheong
Country Garden Central Park (Serviced Apartment),Rent,800.0,Studio,Studio,409,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,600,Vincent Gian
Country Garden Central Park (Serviced Apartment),Rent,1100.0,Studio,Studio,488,Robert Sim
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Joshua Song
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1100,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Vivi Yip
Country Garden Central Park (Serviced Apartment),Rent,1600.0,3,2,1099,ALEX TAN
Country Garden Central Park (Serviced Apartment),Rent,1300.0,2,1,543,Darren Siu
Setia Tropika,Sale,840000.0,4,4,2210,Casper .
Setia Tropika,Sale,840000.0,4,4,2344,Valen Low
Setia Tropika,Sale,630000.0,4,3,1600,Tan Bee Bee
Setia Tropika,Sale,1250000.0,6,4,2940,Ivy Tiow
Setia Tropika,Sale,1580000.0,5,6,3369,Lawrence Tan
